#############################  PARAMETERS  ###################################
# cuda
	cuda: True
# train/test parameters	model_name: SimpleFC
	optimizer: SGD
	epochs: 120
	batch_size: 100
	seed: 75
	lr: 0.1
	weight_decay: 0.0001
# data preparation parameters
	patch_size: 21
	indianPines_band: 220
	indianPines_class: 16
# SimpleNet parameters
	conv1: 500
	conv2: 100
	fc1: 200
	fc2: 84
# SimpleFC parameters
	FC_1: 500
	FC_2: 350
	FC_3: 150
	FC_4: 16
##############################################################################

#############################  MODEL  ###################################

SimpleFC(
  (FC): Sequential(
    (0): Linear(in_features=97020, out_features=500, bias=True)
    (1): ReLU()
    (2): Linear(in_features=500, out_features=350, bias=True)
    (3): ReLU()
    (4): Linear(in_features=350, out_features=150, bias=True)
    (5): ReLU()
    (6): Linear(in_features=150, out_features=16, bias=True)
    (7): ReLU()
  )
  (Softmax): Softmax()
)
##############################################################################

Epoch 1/120| Time: 7.81s| Loss: 1.5829
	Batch_idx: 36 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 37 | Loss: 0.0009 | AccuracyNumber: 100
	Batch_idx: 38 | Loss: 0.0894 | AccuracyNumber: 99
	Batch_idx: 39 | Loss: 0.0246 | AccuracyNumber: 99
	Batch_idx: 40 | Loss: 0.0316 | AccuracyNumber: 99
	Batch_idx: 41 | Loss: 0.0011 | AccuracyNumber: 100
	Batch_idx: 42 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 43 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 44 | Loss: 0.0000 | AccuracyNumber: 100
	Batch_idx: 45 | Loss: 0.0012 | AccuracyNumber: 100
	Batch_idx: 46 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 47 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 48 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 49 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 50 | Loss: 0.6262 | AccuracyNumber: 80
	Batch_idx: 51 | Loss: 3.1205 | AccuracyNumber: 0
Testing Loss: 0.1082 | Testing Accuracy: 96.8269 | Time: 8.00
Epoch 61/120| Time: 7.70s| Loss: 0.0508
Epoch 62/120| Time: 7.64s| Loss: 0.0528
Epoch 63/120| Time: 7.84s| Loss: 0.0528
Epoch 64/120| Time: 7.96s| Loss: 0.0508
Epoch 65/120| Time: 8.23s| Loss: 0.0508
Epoch 66/120| Time: 7.76s| Loss: 0.0548
Epoch 67/120| Time: 7.70s| Loss: 0.0528
Epoch 68/120| Time: 7.74s| Loss: 0.0528
Epoch 69/120| Time: 7.86s| Loss: 0.0508
Epoch 70/120| Time: 8.06s| Loss: 0.0508
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC70.model model saved--<<
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC70.model model loaded--<<
	Batch_idx: 0 | Loss: 0.6695 | AccuracyNumber: 91
	Batch_idx: 1 | Loss: 0.0178 | AccuracyNumber: 99
	Batch_idx: 2 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 3 | Loss: 0.0006 | AccuracyNumber: 100
	Batch_idx: 4 | Loss: 0.0029 | AccuracyNumber: 100
	Batch_idx: 5 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 6 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 7 | Loss: 0.1141 | AccuracyNumber: 96
	Batch_idx: 8 | Loss: 0.0235 | AccuracyNumber: 100
	Batch_idx: 9 | Loss: 0.0035 | AccuracyNumber: 100
	Batch_idx: 10 | Loss: 0.0704 | AccuracyNumber: 98
	Batch_idx: 11 | Loss: 0.0036 | AccuracyNumber: 100
	Batch_idx: 12 | Loss: 0.0733 | AccuracyNumber: 98
	Batch_idx: 13 | Loss: 0.0606 | AccuracyNumber: 98
	Batch_idx: 14 | Loss: 0.0593 | AccuracyNumber: 98
	Batch_idx: 15 | Loss: 0.0086 | AccuracyNumber: 100
	Batch_idx: 16 | Loss: 0.0023 | AccuracyNumber: 100
	Batch_idx: 17 | Loss: 0.0245 | AccuracyNumber: 99
	Batch_idx: 18 | Loss: 0.4073 | AccuracyNumber: 85
	Batch_idx: 19 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 20 | Loss: 0.0014 | AccuracyNumber: 100
	Batch_idx: 21 | Loss: 0.0010 | AccuracyNumber: 100
	Batch_idx: 22 | Loss: 0.1009 | AccuracyNumber: 99
	Batch_idx: 23 | Loss: 0.0082 | AccuracyNumber: 100
	Batch_idx: 24 | Loss: 0.0018 | AccuracyNumber: 100
	Batch_idx: 25 | Loss: 0.0017 | AccuracyNumber: 100
	Batch_idx: 26 | Loss: 0.0342 | AccuracyNumber: 99
	Batch_idx: 27 | Loss: 0.0166 | AccuracyNumber: 98
	Batch_idx: 28 | Loss: 0.0045 | AccuracyNumber: 100
	Batch_idx: 29 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 30 | Loss: 0.0026 | AccuracyNumber: 100
	Batch_idx: 31 | Loss: 0.0006 | AccuracyNumber: 100
	Batch_idx: 32 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 33 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 34 | Loss: 0.0088 | AccuracyNumber: 99
	Batch_idx: 35 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 36 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 37 | Loss: 0.0009 | AccuracyNumber: 100
	Batch_idx: 38 | Loss: 0.0879 | AccuracyNumber: 99
	Batch_idx: 39 | Loss: 0.0238 | AccuracyNumber: 99
	Batch_idx: 40 | Loss: 0.0314 | AccuracyNumber: 99
	Batch_idx: 41 | Loss: 0.0011 | AccuracyNumber: 100
	Batch_idx: 42 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 43 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 44 | Loss: 0.0000 | AccuracyNumber: 100
	Batch_idx: 45 | Loss: 0.0012 | AccuracyNumber: 100
	Batch_idx: 46 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 47 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 48 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 49 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 50 | Loss: 0.6254 | AccuracyNumber: 80
	Batch_idx: 51 | Loss: 3.1237 | AccuracyNumber: 0
Testing Loss: 0.1082 | Testing Accuracy: 96.8077 | Time: 8.02
Epoch 71/120| Time: 7.91s| Loss: 0.0508
Epoch 72/120| Time: 7.81s| Loss: 0.0508
Epoch 73/120| Time: 7.69s| Loss: 0.0508
Epoch 74/120| Time: 7.72s| Loss: 0.0528
Epoch 75/120| Time: 7.74s| Loss: 0.0528
Epoch 76/120| Time: 7.72s| Loss: 0.0508
Epoch 77/120| Time: 7.72s| Loss: 0.0548
Epoch 78/120| Time: 7.71s| Loss: 0.0508
Epoch 79/120| Time: 7.82s| Loss: 0.0528
Epoch 80/120| Time: 7.77s| Loss: 0.0528
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC80.model model saved--<<
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC80.model model loaded--<<
	Batch_idx: 0 | Loss: 0.6700 | AccuracyNumber: 90
	Batch_idx: 1 | Loss: 0.0174 | AccuracyNumber: 99
	Batch_idx: 2 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 3 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 4 | Loss: 0.0027 | AccuracyNumber: 100
	Batch_idx: 5 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 6 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 7 | Loss: 0.1147 | AccuracyNumber: 96
	Batch_idx: 8 | Loss: 0.0235 | AccuracyNumber: 100
	Batch_idx: 9 | Loss: 0.0037 | AccuracyNumber: 100
	Batch_idx: 10 | Loss: 0.0712 | AccuracyNumber: 98
	Batch_idx: 11 | Loss: 0.0036 | AccuracyNumber: 100
	Batch_idx: 12 | Loss: 0.0735 | AccuracyNumber: 98
	Batch_idx: 13 | Loss: 0.0608 | AccuracyNumber: 98
	Batch_idx: 14 | Loss: 0.0595 | AccuracyNumber: 98
	Batch_idx: 15 | Loss: 0.0087 | AccuracyNumber: 100
	Batch_idx: 16 | Loss: 0.0022 | AccuracyNumber: 100
	Batch_idx: 17 | Loss: 0.0242 | AccuracyNumber: 99
	Batch_idx: 18 | Loss: 0.4073 | AccuracyNumber: 85
	Batch_idx: 19 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 20 | Loss: 0.0014 | AccuracyNumber: 100
	Batch_idx: 21 | Loss: 0.0010 | AccuracyNumber: 100
	Batch_idx: 22 | Loss: 0.1007 | AccuracyNumber: 99
	Batch_idx: 23 | Loss: 0.0082 | AccuracyNumber: 100
	Batch_idx: 24 | Loss: 0.0017 | AccuracyNumber: 100
	Batch_idx: 25 | Loss: 0.0016 | AccuracyNumber: 100
	Batch_idx: 26 | Loss: 0.0331 | AccuracyNumber: 99
	Batch_idx: 27 | Loss: 0.0164 | AccuracyNumber: 99
	Batch_idx: 28 | Loss: 0.0043 | AccuracyNumber: 100
	Batch_idx: 29 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 30 | Loss: 0.0024 | AccuracyNumber: 100
	Batch_idx: 31 | Loss: 0.0006 | AccuracyNumber: 100
	Batch_idx: 32 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 33 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 34 | Loss: 0.0085 | AccuracyNumber: 99
	Batch_idx: 35 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 36 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 37 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 38 | Loss: 0.0864 | AccuracyNumber: 99
	Batch_idx: 39 | Loss: 0.0231 | AccuracyNumber: 99
	Batch_idx: 40 | Loss: 0.0314 | AccuracyNumber: 99
	Batch_idx: 41 | Loss: 0.0011 | AccuracyNumber: 100
	Batch_idx: 42 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 43 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 44 | Loss: 0.0000 | AccuracyNumber: 100
	Batch_idx: 45 | Loss: 0.0012 | AccuracyNumber: 100
	Batch_idx: 46 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 47 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 48 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 49 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 50 | Loss: 0.6245 | AccuracyNumber: 80
	Batch_idx: 51 | Loss: 3.1263 | AccuracyNumber: 0
Testing Loss: 0.1082 | Testing Accuracy: 96.8077 | Time: 7.80
Epoch 81/120| Time: 7.74s| Loss: 0.0528
Epoch 82/120| Time: 7.69s| Loss: 0.0508
Epoch 83/120| Time: 7.51s| Loss: 0.0508
Epoch 84/120| Time: 7.53s| Loss: 0.0508
Epoch 85/120| Time: 7.54s| Loss: 0.0508
Epoch 86/120| Time: 7.50s| Loss: 0.0508
Epoch 87/120| Time: 7.52s| Loss: 0.0528
Epoch 88/120| Time: 7.54s| Loss: 0.0528
Epoch 89/120| Time: 7.53s| Loss: 0.0508
Epoch 90/120| Time: 7.53s| Loss: 0.0508
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC90.model model saved--<<
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC90.model model loaded--<<
	Batch_idx: 0 | Loss: 0.6700 | AccuracyNumber: 90
	Batch_idx: 1 | Loss: 0.0174 | AccuracyNumber: 99
	Batch_idx: 2 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 3 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 4 | Loss: 0.0027 | AccuracyNumber: 100
	Batch_idx: 5 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 6 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 7 | Loss: 0.1146 | AccuracyNumber: 96
	Batch_idx: 8 | Loss: 0.0234 | AccuracyNumber: 100
	Batch_idx: 9 | Loss: 0.0037 | AccuracyNumber: 100
	Batch_idx: 10 | Loss: 0.0712 | AccuracyNumber: 98
	Batch_idx: 11 | Loss: 0.0036 | AccuracyNumber: 100
	Batch_idx: 12 | Loss: 0.0736 | AccuracyNumber: 98
	Batch_idx: 13 | Loss: 0.0608 | AccuracyNumber: 98
	Batch_idx: 14 | Loss: 0.0595 | AccuracyNumber: 98
	Batch_idx: 15 | Loss: 0.0087 | AccuracyNumber: 100
	Batch_idx: 16 | Loss: 0.0021 | AccuracyNumber: 100
	Batch_idx: 17 | Loss: 0.0242 | AccuracyNumber: 99
	Batch_idx: 18 | Loss: 0.4073 | AccuracyNumber: 85
	Batch_idx: 19 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 20 | Loss: 0.0014 | AccuracyNumber: 100
	Batch_idx: 21 | Loss: 0.0010 | AccuracyNumber: 100
	Batch_idx: 22 | Loss: 0.1007 | AccuracyNumber: 99
	Batch_idx: 23 | Loss: 0.0082 | AccuracyNumber: 100
	Batch_idx: 24 | Loss: 0.0017 | AccuracyNumber: 100
	Batch_idx: 25 | Loss: 0.0016 | AccuracyNumber: 100
	Batch_idx: 26 | Loss: 0.0330 | AccuracyNumber: 99
	Batch_idx: 27 | Loss: 0.0162 | AccuracyNumber: 99
	Batch_idx: 28 | Loss: 0.0042 | AccuracyNumber: 100
	Batch_idx: 29 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 30 | Loss: 0.0024 | AccuracyNumber: 100
	Batch_idx: 31 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 32 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 33 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 34 | Loss: 0.0085 | AccuracyNumber: 99
	Batch_idx: 35 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 36 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 37 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 38 | Loss: 0.0863 | AccuracyNumber: 99
	Batch_idx: 39 | Loss: 0.0230 | AccuracyNumber: 99
	Batch_idx: 40 | Loss: 0.0314 | AccuracyNumber: 99
	Batch_idx: 41 | Loss: 0.0011 | AccuracyNumber: 100
	Batch_idx: 42 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 43 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 44 | Loss: 0.0000 | AccuracyNumber: 100
	Batch_idx: 45 | Loss: 0.0012 | AccuracyNumber: 100
	Batch_idx: 46 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 47 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 48 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 49 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 50 | Loss: 0.6245 | AccuracyNumber: 80
	Batch_idx: 51 | Loss: 3.1269 | AccuracyNumber: 0
Testing Loss: 0.1082 | Testing Accuracy: 96.8077 | Time: 7.50
Epoch 91/120| Time: 7.55s| Loss: 0.0508
Epoch 92/120| Time: 7.52s| Loss: 0.0508
Epoch 93/120| Time: 7.50s| Loss: 0.0528
Epoch 94/120| Time: 7.52s| Loss: 0.0528
Epoch 95/120| Time: 7.53s| Loss: 0.0528
Epoch 96/120| Time: 7.51s| Loss: 0.0508
Epoch 97/120| Time: 7.56s| Loss: 0.0508
Epoch 98/120| Time: 7.79s| Loss: 0.0508
Epoch 99/120| Time: 7.75s| Loss: 0.0508
Epoch 100/120| Time: 7.85s| Loss: 0.0528
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC100.model model saved--<<
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC100.model model loaded--<<
	Batch_idx: 0 | Loss: 0.6700 | AccuracyNumber: 90
	Batch_idx: 1 | Loss: 0.0173 | AccuracyNumber: 99
	Batch_idx: 2 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 3 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 4 | Loss: 0.0027 | AccuracyNumber: 100
	Batch_idx: 5 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 6 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 7 | Loss: 0.1145 | AccuracyNumber: 96
	Batch_idx: 8 | Loss: 0.0234 | AccuracyNumber: 100
	Batch_idx: 9 | Loss: 0.0037 | AccuracyNumber: 100
	Batch_idx: 10 | Loss: 0.0712 | AccuracyNumber: 98
	Batch_idx: 11 | Loss: 0.0036 | AccuracyNumber: 100
	Batch_idx: 12 | Loss: 0.0736 | AccuracyNumber: 98
	Batch_idx: 13 | Loss: 0.0608 | AccuracyNumber: 98
	Batch_idx: 14 | Loss: 0.0596 | AccuracyNumber: 98
	Batch_idx: 15 | Loss: 0.0087 | AccuracyNumber: 100
	Batch_idx: 16 | Loss: 0.0021 | AccuracyNumber: 100
	Batch_idx: 17 | Loss: 0.0242 | AccuracyNumber: 99
	Batch_idx: 18 | Loss: 0.4073 | AccuracyNumber: 85
	Batch_idx: 19 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 20 | Loss: 0.0014 | AccuracyNumber: 100
	Batch_idx: 21 | Loss: 0.0010 | AccuracyNumber: 100
	Batch_idx: 22 | Loss: 0.1006 | AccuracyNumber: 99
	Batch_idx: 23 | Loss: 0.0082 | AccuracyNumber: 100
	Batch_idx: 24 | Loss: 0.0017 | AccuracyNumber: 100
	Batch_idx: 25 | Loss: 0.0016 | AccuracyNumber: 100
	Batch_idx: 26 | Loss: 0.0329 | AccuracyNumber: 99
	Batch_idx: 27 | Loss: 0.0162 | AccuracyNumber: 99
	Batch_idx: 28 | Loss: 0.0042 | AccuracyNumber: 100
	Batch_idx: 29 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 30 | Loss: 0.0024 | AccuracyNumber: 100
	Batch_idx: 31 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 32 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 33 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 34 | Loss: 0.0085 | AccuracyNumber: 99
	Batch_idx: 35 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 36 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 37 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 38 | Loss: 0.0861 | AccuracyNumber: 99
	Batch_idx: 39 | Loss: 0.0229 | AccuracyNumber: 99
	Batch_idx: 40 | Loss: 0.0313 | AccuracyNumber: 99
	Batch_idx: 41 | Loss: 0.0011 | AccuracyNumber: 100
	Batch_idx: 42 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 43 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 44 | Loss: 0.0000 | AccuracyNumber: 100
	Batch_idx: 45 | Loss: 0.0012 | AccuracyNumber: 100
	Batch_idx: 46 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 47 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 48 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 49 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 50 | Loss: 0.6244 | AccuracyNumber: 80
	Batch_idx: 51 | Loss: 3.1275 | AccuracyNumber: 0
Testing Loss: 0.1082 | Testing Accuracy: 96.8077 | Time: 8.17
Epoch 101/120| Time: 7.78s| Loss: 0.0508
Epoch 102/120| Time: 7.77s| Loss: 0.0528
Epoch 103/120| Time: 7.70s| Loss: 0.0508
Epoch 104/120| Time: 7.71s| Loss: 0.0528
Epoch 105/120| Time: 7.88s| Loss: 0.0548
Epoch 106/120| Time: 8.10s| Loss: 0.0508
Epoch 107/120| Time: 8.25s| Loss: 0.0548
Epoch 108/120| Time: 7.97s| Loss: 0.0508
Epoch 109/120| Time: 8.36s| Loss: 0.0508
Epoch 110/120| Time: 8.10s| Loss: 0.0528
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC110.model model saved--<<
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC110.model model loaded--<<
	Batch_idx: 0 | Loss: 0.6701 | AccuracyNumber: 90
	Batch_idx: 1 | Loss: 0.0173 | AccuracyNumber: 99
	Batch_idx: 2 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 3 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 4 | Loss: 0.0027 | AccuracyNumber: 100
	Batch_idx: 5 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 6 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 7 | Loss: 0.1145 | AccuracyNumber: 96
	Batch_idx: 8 | Loss: 0.0234 | AccuracyNumber: 100
	Batch_idx: 9 | Loss: 0.0037 | AccuracyNumber: 100
	Batch_idx: 10 | Loss: 0.0713 | AccuracyNumber: 98
	Batch_idx: 11 | Loss: 0.0036 | AccuracyNumber: 100
	Batch_idx: 12 | Loss: 0.0736 | AccuracyNumber: 98
	Batch_idx: 13 | Loss: 0.0608 | AccuracyNumber: 98
	Batch_idx: 14 | Loss: 0.0596 | AccuracyNumber: 98
	Batch_idx: 15 | Loss: 0.0087 | AccuracyNumber: 100
	Batch_idx: 16 | Loss: 0.0021 | AccuracyNumber: 100
	Batch_idx: 17 | Loss: 0.0241 | AccuracyNumber: 99
	Batch_idx: 18 | Loss: 0.4073 | AccuracyNumber: 85
	Batch_idx: 19 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 20 | Loss: 0.0014 | AccuracyNumber: 100
	Batch_idx: 21 | Loss: 0.0010 | AccuracyNumber: 100
	Batch_idx: 22 | Loss: 0.1006 | AccuracyNumber: 99
	Batch_idx: 23 | Loss: 0.0082 | AccuracyNumber: 100
	Batch_idx: 24 | Loss: 0.0017 | AccuracyNumber: 100
	Batch_idx: 25 | Loss: 0.0016 | AccuracyNumber: 100
	Batch_idx: 26 | Loss: 0.0328 | AccuracyNumber: 99
	Batch_idx: 27 | Loss: 0.0162 | AccuracyNumber: 99
	Batch_idx: 28 | Loss: 0.0042 | AccuracyNumber: 100
	Batch_idx: 29 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 30 | Loss: 0.0024 | AccuracyNumber: 100
	Batch_idx: 31 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 32 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 33 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 34 | Loss: 0.0084 | AccuracyNumber: 99
	Batch_idx: 35 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 36 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 37 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 38 | Loss: 0.0860 | AccuracyNumber: 99
	Batch_idx: 39 | Loss: 0.0228 | AccuracyNumber: 99
	Batch_idx: 40 | Loss: 0.0313 | AccuracyNumber: 99
	Batch_idx: 41 | Loss: 0.0011 | AccuracyNumber: 100
	Batch_idx: 42 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 43 | Loss: 0.0001 | AccuracyNumber: 100
	Batch_idx: 44 | Loss: 0.0000 | AccuracyNumber: 100
	Batch_idx: 45 | Loss: 0.0012 | AccuracyNumber: 100
	Batch_idx: 46 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 47 | Loss: 0.0002 | AccuracyNumber: 100
	Batch_idx: 48 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 49 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 50 | Loss: 0.6244 | AccuracyNumber: 80
	Batch_idx: 51 | Loss: 3.1279 | AccuracyNumber: 0
Testing Loss: 0.1082 | Testing Accuracy: 96.8077 | Time: 8.00
Epoch 111/120| Time: 7.99s| Loss: 0.0528
Epoch 112/120| Time: 7.74s| Loss: 0.0508
Epoch 113/120| Time: 7.85s| Loss: 0.0508
Epoch 114/120| Time: 7.86s| Loss: 0.0528
Epoch 115/120| Time: 8.09s| Loss: 0.0508
Epoch 116/120| Time: 7.91s| Loss: 0.0508
Epoch 117/120| Time: 7.86s| Loss: 0.0528
Epoch 118/120| Time: 7.84s| Loss: 0.0508
Epoch 119/120| Time: 7.81s| Loss: 0.0528
Epoch 120/120| Time: 7.90s| Loss: 0.0528
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC120.model model saved--<<
>>--/home/xueyiming/PytorchWorkspace/snapshots/patch_size21/SimpleFC_2019-01-10_09-04-30/SimpleFC120.model model loaded--<<
	Batch_idx: 0 | Loss: 0.6701 | AccuracyNumber: 90
	Batch_idx: 1 | Loss: 0.0172 | AccuracyNumber: 99
	Batch_idx: 2 | Loss: 0.0013 | AccuracyNumber: 100
	Batch_idx: 3 | Loss: 0.0007 | AccuracyNumber: 100
	Batch_idx: 4 | Loss: 0.0027 | AccuracyNumber: 100
	Batch_idx: 5 | Loss: 0.0004 | AccuracyNumber: 100
	Batch_idx: 6 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 7 | Loss: 0.1144 | AccuracyNumber: 96
	Batch_idx: 8 | Loss: 0.0233 | AccuracyNumber: 100
	Batch_idx: 9 | Loss: 0.0037 | AccuracyNumber: 100
	Batch_idx: 10 | Loss: 0.0713 | AccuracyNumber: 98
	Batch_idx: 11 | Loss: 0.0037 | AccuracyNumber: 100
	Batch_idx: 12 | Loss: 0.0736 | AccuracyNumber: 98
	Batch_idx: 13 | Loss: 0.0608 | AccuracyNumber: 98
	Batch_idx: 14 | Loss: 0.0596 | AccuracyNumber: 98
	Batch_idx: 15 | Loss: 0.0087 | AccuracyNumber: 100
	Batch_idx: 16 | Loss: 0.0021 | AccuracyNumber: 100
	Batch_idx: 17 | Loss: 0.0241 | AccuracyNumber: 99
	Batch_idx: 18 | Loss: 0.4072 | AccuracyNumber: 85
	Batch_idx: 19 | Loss: 0.0005 | AccuracyNumber: 100
	Batch_idx: 20 | Loss: 0.0014 | AccuracyNumber: 100
	Batch_idx: 21 | Loss: 0.0010 | AccuracyNumber: 100
	Batch_idx: 22 | Loss: 0.1006 | AccuracyNumber: 99
	Batch_idx: 23 | Loss: 0.0082 | AccuracyNumber: 100
	Batch_idx: 24 | Loss: 0.0017 | AccuracyNumber: 100
	Batch_idx: 25 | Loss: 0.0016 | AccuracyNumber: 100
	Batch_idx: 26 | Loss: 0.0327 | AccuracyNumber: 99
	Batch_idx: 27 | Loss: 0.0162 | AccuracyNumber: 99
	Batch_idx: 28 | Loss: 0.0042 | AccuracyNumber: 100
	Batch_idx: 29 | Loss: 0.0008 | AccuracyNumber: 100
	Batch_idx: 30 | Loss: 0.0024 | AccuracyNumber: 100
	Batch_idx: 31 | Loss: 0.0005 | AccuracyNumber: 100
